CAL_BP  14C_age Sigma   d14C    Sigma
5810	5110	29	68.9	3.8
5815	5105	29	70.2	3.8
5820	5102	29	71.4	3.9
5825	5089	29	73.7	3.9
5830	5070	29	76.9	3.9
5835	5062	29	78.6	3.9
5840	5067	29	78.6	3.9
5845	5073	29	78.5	3.9
5850	5077	29	78.6	3.9
5855	5082	29	78.6	3.8
5860	5087	29	78.5	3.9
5865	5089	30	78.8	4
5870	5089	29	79.6	3.9
5875	5088	30	80.4	4
5880	5089	31	80.9	4.1
5885	5095	30	80.7	4
5890	5106	29	79.9	3.9
5895	5121	30	78.5	4
5900	5139	30	76.8	4.1
5905	5158	30	74.9	4
5910	5176	30	73.1	4
5915	5190	30	71.8	4
5920	5202	29	71	3.9
5925	5212	30	70.3	3.9
5930	5223	31	69.4	4.1
5935	5239	30	68	4
5940	5255	30	66.5	4
5945	5269	30	65.3	4
5950	5278	31	64.7	4.1
5955	5281	31	65	4.1
5960	5276	30	66.2	4
5965	5266	30	68.2	4
5970	5255	30	70.4	4
5975	5244	30	72.4	4
5980	5237	29	74.1	3.9
5985	5243	29	73.9	3.9
5990	5264	30	71.7	3.9
5995	5285	30	69.6	4
6000	5313	30	66.5	4
6005	5333	31	64.5	4.2
6010	5343	34	63.8	4.5
6015	5350	34	63.5	4.5
6020	5355	33	63.5	4.3
6025	5359	32	63.6	4.3
6030	5362	32	63.8	4.3
6035	5364	31	64.2	4.1
6040	5362	31	65.1	4.1
6045	5353	30	67	3.9
6050	5343	30	69	4
6055	5340	30	70	4
6060	5346	29	69.9	3.9
6065	5354	30	69.5	4
6070	5356	30	69.9	4
6075	5350	29	71.3	3.9
6080	5339	30	73.4	4
6085	5326	30	75.7	4
6090	5315	30	78	4
6095	5307	31	79.7	4.1
6100	5306	32	80.4	4.3
6105	5315	33	79.9	4.4
6110	5332	32	78.3	4.3
6115	5353	31	76.1	4.2
6120	5373	31	74.1	4.1
6125	5388	31	72.6	4.2
6130	5395	32	72.4	4.2
6135	5390	31	73.7	4.2
6140	5376	30	76.3	4.1
6145	5357	30	79.4	4
6150	5340	30	82.5	4
6155	5328	30	84.7	4.1
6160	5324	30	85.8	4.1
6165	5329	30	85.9	4
6170	5339	30	85.2	4
6175	5352	30	84	4.1
6180	5367	31	82.7	4.1
6185	5381	31	81.4	4.1
6190	5395	30	80.2	4
6195	5408	30	79.1	4
6200	5421	30	78	4.1
6205	5435	31	76.8	4.1
6210	5449	31	75.6	4.1
6215	5461	30	74.6	4
6220	5471	30	74	4
6225	5475	30	74.1	4
6230	5473	30	75	4
6235	5463	29	77	3.9
6240	5449	30	79.6	4
6245	5434	30	82.2	4.1
6250	5421	31	84.6	4.3
6255	5415	32	86.1	4.3
6260	5417	31	86.4	4.3
6265	5427	31	85.8	4.2
6270	5442	31	84.4	4.2
6275	5460	32	82.6	4.2
6280	5479	32	80.6	4.3
6285	5499	31	78.7	4.2
6290	5518	31	76.7	4.1
6295	5537	31	74.9	4.1
6300	5556	31	73	4.2
6305	5575	32	71.1	4.2
6310	5592	31	69.4	4.1
6315	5608	31	68	4.1
6320	5619	32	67.2	4.2
6325	5623	32	67.3	4.2
6330	5620	32	68.3	4.2
6335	5615	33	69.6	4.4
6340	5614	32	70.4	4.3
6345	5617	32	70.7	4.3
6350	5623	33	70.6	4.4
6355	5630	31	70.2	4.2
6360	5634	32	70.4	4.2
6365	5630	33	71.5	4.3
6370	5617	32	73.9	4.3
6375	5603	32	76.5	4.3
6380	5593	32	78.4	4.3
6385	5597	31	78.6	4.2
6390	5612	31	77.2	4.1
6395	5635	31	74.8	4.1
6400	5659	30	72.1	4
6405	5679	30	70.2	4
6410	5698	30	68.3	4
6415	5705	30	68	4
6420	5698	31	69.6	4.2
6425	5686	32	71.8	4.3
6430	5678	33	73.6	4.4
6435	5681	32	73.7	4.3
6440	5694	32	72.6	4.3
6445	5709	32	71.3	4.3
6450	5720	31	70.5	4.1
6455	5727	31	70.3	4.2
6460	5728	31	70.7	4.2
6465	5727	31	71.6	4.2
6470	5723	33	72.7	4.3
6475	5720	32	73.8	4.2
6480	5720	32	74.4	4.2
6485	5727	33	74.1	4.4
6490	5743	32	72.7	4.3
6495	5762	32	70.7	4.2
6500	5779	32	69.1	4.2
6505	5787	31	68.7	4.1
6510	5788	32	69.2	4.2
6515	5784	32	70.4	4.2
6520	5779	31	71.8	4.1
6525	5776	32	72.8	4.2
6530	5777	31	73.2	4.2
6535	5782	31	73.2	4.1
6540	5785	31	73.5	4.2
6545	5785	31	74.2	4.1
6550	5786	32	74.7	4.3
6555	5793	32	74.4	4.3
6560	5804	32	73.5	4.2
6565	5817	31	72.5	4.1
6570	5826	31	71.9	4.1
6575	5830	30	72.1	4.1
6580	5825	30	73.4	4
6585	5816	30	75.2	4
6590	5808	31	77	4.1
6595	5804	30	78.1	4.1
6600	5808	30	78.2	4
6605	5814	31	78	4.1
6610	5817	31	78.3	4.2
6615	5816	31	79.2	4.2
6620	5816	32	79.8	4.3
6625	5822	31	79.7	4.2
6630	5831	30	79	4.1
6635	5842	29	78.2	3.9
6640	5850	29	77.9	3.9
6645	5853	31	78.1	4.1
6650	5856	30	78.3	4.1
6655	5861	31	78.4	4.1
6660	5870	31	77.7	4.1
6665	5885	32	76.4	4.3
6670	5902	32	74.8	4.3
6675	5919	31	73.2	4.1
6680	5930	31	72.3	4.2
6685	5935	31	72.4	4.2
6690	5934	32	73.2	4.3
6695	5930	33	74.3	4.4
6700	5925	33	75.6	4.5
6705	5921	33	76.8	4.4
6710	5917	32	77.9	4.4
6715	5916	33	78.8	4.4
6720	5916	33	79.4	4.5
6725	5920	33	79.6	4.4
6730	5927	32	79.3	4.3
6735	5937	33	78.5	4.5
6740	5952	33	77.2	4.4
6745	5969	32	75.5	4.3
6750	5985	31	74.1	4.1
6755	5993	30	73.7	4.1
6760	5989	30	74.8	4
6765	5981	30	76.6	4
6770	5973	30	78.2	4
6775	5973	30	79	4
6780	5980	29	78.7	3.9
6785	5990	30	77.9	4
6790	6003	30	76.9	4
6795	6019	30	75.3	4.1
6800	6038	30	73.4	4
6805	6051	30	72.4	3.9
6810	6050	30	73.1	4
6815	6037	30	75.6	4
6820	6022	31	78.2	4.1
6825	6018	31	79.4	4.1
6830	6023	30	79.4	4.1
6835	6025	30	79.8	4
6840	6025	30	80.4	4
6845	6032	29	80.1	3.9
6850	6044	29	79.1	3.9
6855	6055	29	78.4	4
6860	6060	30	78.3	4
6865	6060	31	79	4.1
6870	6055	30	80.3	4.1
6875	6051	30	81.5	4.1
6880	6053	31	82	4.1
6885	6063	31	81.2	4.2
6890	6075	31	80.2	4.2
6895	6087	30	79.3	4.1
6900	6095	30	78.9	4.1
6905	6099	31	79	4.1
6910	6099	32	79.6	4.3
6915	6098	32	80.4	4.2
6920	6096	30	81.3	4.1
6925	6095	31	82.1	4.2
6930	6095	32	82.8	4.3
6935	6097	31	83.2	4.2
6940	6104	32	82.9	4.3
6945	6117	32	81.8	4.3
6950	6132	32	80.4	4.3
6955	6141	32	79.8	4.3
6960	6145	31	79.9	4.2
6965	6146	32	80.5	4.3
6970	6145	33	81.3	4.4
6975	6146	31	81.8	4.2
6980	6149	31	82.1	4.2
6985	6154	32	82.1	4.2
6990	6161	31	81.7	4.2
6995	6170	31	81.2	4.2
7000	6179	31	80.6	4.2
7005	6188	31	80.1	4.1
7010	6196	30	79.7	4.1
7015	6204	32	79.2	4.3
7020	6211	32	78.9	4.4
7025	6218	32	78.6	4.3
7030	6223	31	78.6	4.2
7035	6226	31	78.9	4.2
7040	6224	31	79.8	4.2
7045	6220	30	81	4.1
7050	6215	31	82.4	4.2
7055	6211	32	83.5	4.3
7060	6211	31	84.2	4.2
7065	6215	31	84.3	4.1
7070	6220	32	84.2	4.3
7075	6226	31	84.2	4.2
7080	6229	31	84.3	4.2
7085	6231	31	84.7	4.2
7090	6231	30	85.4	4.1
7095	6230	31	86.2	4.2
7100	6228	32	87.2	4.3
7105	6225	32	88.1	4.3
7110	6222	32	89.2	4.4
7115	6218	33	90.4	4.4
7120	6213	32	91.8	4.3
7125	6205	31	93.5	4.2
7130	6194	31	95.7	4.3
7135	6180	31	98.3	4.3
7140	6169	31	100.4	4.2
7145	6168	31	101.3	4.3
7150	6183	32	99.9	4.3
7155	6213	31	96.4	4.3
7160	6251	31	91.9	4.3
7165	6290	33	87.3	4.4
7170	6320	34	83.9	4.6
7175	6339	33	82	4.5
7180	6348	33	81.4	4.5
7185	6351	35	81.7	4.7
7190	6348	36	82.7	4.9
7195	6342	36	84.2	4.8
7200	6333	35	86	4.7
7205	6323	33	88	4.5
7210	6313	33	90.1	4.4
7215	6304	33	92	4.4
7220	6297	33	93.6	4.4
7225	6293	32	94.8	4.4
7230	6292	31	95.6	4.2
7235	6295	31	95.9	4.2
7240	6302	31	95.6	4.2
7245	6313	32	94.7	4.3
7250	6329	31	93.2	4.2
7255	6348	30	91.3	4.1
7260	6367	31	89.3	4.2
7265	6384	31	87.7	4.2
7270	6398	31	86.5	4.1
7275	6407	30	85.9	4.1
7280	6413	31	85.8	4.2
7285	6416	32	86	4.3
7290	6416	32	86.7	4.3
7295	6414	31	87.6	4.2
7300	6413	31	88.4	4.2
7305	6413	31	89.1	4.2
7310	6417	31	89.2	4.3
7315	6426	31	88.6	4.2
7320	6439	30	87.4	4.1
7325	6456	30	85.9	4.1
7330	6471	31	84.5	4.1
7335	6483	31	83.6	4.2
7340	6489	31	83.4	4.2
7345	6489	31	84	4.2
7350	6487	31	84.9	4.2
7355	6487	31	85.6	4.2
7360	6491	30	85.7	4
7365	6500	29	85.2	3.9
7370	6507	29	84.9	4
7375	6503	29	86	3.9
7380	6491	29	88.4	3.9
7385	6481	29	90.4	3.9
7390	6475	29	91.8	4
7395	6468	29	93.4	4
7400	6460	29	95.2	4
7405	6451	29	97.1	4
7410	6454	29	97.4	4
7415	6464	29	96.6	4
7420	6486	29	94.4	3.9
7425	6538	29	87.9	3.9
7430	6597	29	80.5	3.9
7435	6629	29	76.9	3.8
7440	6627	30	77.9	4
7445	6616	30	80	4.1
7450	6606	32	82.1	4.2
7455	6600	32	83.5	4.4
7460	6600	32	84.1	4.3
7465	6605	32	84.1	4.3
7470	6613	33	83.7	4.4
7475	6622	34	83.1	4.5
7480	6631	32	82.6	4.4
7485	6638	32	82.3	4.3
7490	6641	33	82.5	4.5
7495	6640	33	83.3	4.4
7500	6639	32	84.1	4.4
7505	6644	33	84.1	4.5
7510	6661	33	82.5	4.4
7515	6687	32	79.7	4.3
7520	6709	32	77.3	4.3
7525	6717	33	76.9	4.4
7530	6707	32	78.9	4.3
7535	6688	32	82.1	4.3
7540	6667	33	85.6	4.5
7545	6651	33	88.4	4.4
7550	6645	32	89.9	4.3
7555	6648	33	90.1	4.4
7560	6661	33	89.1	4.4
7565	6684	32	86.6	4.3
7570	6713	31	83.3	4.2
7575	6742	33	80.1	4.4
7580	6765	32	77.6	4.3
7585	6780	32	76.2	4.3
7590	6788	33	75.8	4.4
7595	6789	32	76.3	4.3
7600	6788	32	77.1	4.3
7605	6790	33	77.6	4.4
7610	6800	32	76.9	4.3
7615	6815	31	75.5	4.1
7620	6829	31	74.3	4.2
7625	6837	31	73.9	4.2
7630	6837	31	74.5	4.1
7635	6833	32	75.7	4.2
7640	6827	34	77.2	4.5
7645	6822	33	78.4	4.4
7650	6821	32	79.3	4.3
7655	6823	33	79.6	4.4
7660	6831	33	79.2	4.5
7665	6845	33	77.9	4.4
7670	6863	34	76.2	4.5
7675	6882	35	74.4	4.7
7680	6899	34	72.7	4.6
7685	6914	33	71.3	4.4
7690	6927	33	70.3	4.4
7695	6936	32	69.7	4.3
7700	6942	33	69.5	4.3
7705	6946	34	69.6	4.5
7710	6948	33	70	4.4
7715	6949	32	70.6	4.3
7720	6949	33	71.2	4.4
7725	6950	33	71.7	4.4
7730	6952	32	72.1	4.3
7735	6956	33	72.3	4.4
7740	6961	34	72.2	4.5
7745	6967	33	72.1	4.5
7750	6973	33	71.9	4.4
7755	6978	34	71.9	4.5
7760	6979	34	72.4	4.6
7765	6978	33	73.2	4.4
7770	6975	33	74.3	4.4
7775	6974	33	75	4.4
7780	6978	32	75.2	4.3
7785	6987	33	74.6	4.4
7790	7001	33	73.4	4.4
7795	7019	32	71.7	4.3
7800	7031	33	70.6	4.4
7805	7032	33	71.2	4.4
7810	7021	32	73.2	4.3
7815	7009	32	75.5	4.3
7820	7003	32	77	4.3
7825	7006	31	77.2	4.2
7830	7016	31	76.5	4.2
7835	7029	32	75.4	4.3
7840	7042	31	74.3	4.2
7845	7053	32	73.6	4.3
7850	7058	32	73.5	4.2
7855	7059	31	74	4.2
7860	7062	33	74.3	4.4
7865	7072	33	73.5	4.4
7870	7090	32	71.9	4.3
7875	7107	33	70.3	4.4
7880	7118	33	69.5	4.5
7885	7119	33	69.9	4.3
7890	7109	32	71.9	4.3
7895	7089	31	75.3	4.2
7900	7065	32	79.1	4.3
7905	7051	32	81.6	4.3
7910	7049	31	82.5	4.2
7915	7055	31	82.4	4.2
7920	7065	32	81.7	4.3
7925	7080	33	80.3	4.5
7930	7103	33	78	4.5
7935	7129	32	75	4.3
7940	7151	32	72.7	4.3
7945	7161	32	72.1	4.3
7950	7160	33	72.8	4.3
7955	7160	34	73.6	4.6
7960	7166	34	73.4	4.5
7965	7179	33	72.3	4.4
7970	7195	32	70.8	4.2
7975	7209	32	69.5	4.2
7980	7219	32	68.8	4.2
7985	7223	31	69	4.2
7990	7222	32	69.8	4.2
7995	7218	32	71	4.3
8000	7215	33	72	4.4
8005	7218	35	72.3	4.7
8010	7229	35	71.5	4.7
8015	7246	34	69.9	4.5
8020	7266	34	67.8	4.5
8025	7288	35	65.6	4.6
8030	7307	36	63.7	4.8
8035	7322	36	62.3	4.8
8040	7335	36	61.3	4.7
8045	7344	36	60.7	4.7
8050	7351	36	60.4	4.7
8055	7356	36	60.4	4.7
8060	7358	36	60.7	4.8
8065	7359	37	61.3	4.9
8070	7357	37	62.2	4.9
8075	7354	36	63.2	4.7
8080	7350	34	64.5	4.5
8085	7344	32	65.8	4.3
8090	7339	33	67.1	4.4
8095	7335	34	68.3	4.5
8100	7331	35	69.5	4.6
8105	7330	35	70.3	4.7
8110	7330	34	71	4.5
8115	7332	32	71.3	4.2
8120	7336	32	71.5	4.2
8125	7338	32	71.8	4.3
8130	7338	31	72.5	4.1
8135	7335	31	73.5	4.1
8140	7332	31	74.6	4.2
8145	7328	31	75.8	4.2
8150	7325	31	76.8	4.1
8155	7324	31	77.5	4.1
8160	7328	32	77.6	4.3
8165	7339	33	76.9	4.4
8170	7356	32	75.2	4.3
8175	7378	32	72.9	4.2
8180	7402	32	70.3	4.2
8185	7426	33	67.9	4.4
8190	7444	34	66.1	4.5
8195	7457	33	65.1	4.4
8200	7464	33	64.7	4.3
8205	7470	33	64.6	4.4
8210	7476	33	64.5	4.4
8215	7483	33	64.1	4.3
8220	7493	32	63.5	4.3
8225	7500	34	63.2	4.5
8230	7503	34	63.4	4.5
8235	7500	32	64.5	4.3
8240	7493	32	66	4.3
8245	7488	32	67.4	4.3
8250	7485	31	68.4	4.2
8255	7482	31	69.4	4.1
8260	7476	31	70.9	4.1
8265	7464	31	73.1	4.1
8270	7453	31	75.3	4.2
8275	7450	32	76.4	4.2
8280	7456	31	76.1	4.2
8285	7466	32	75.5	4.3
8290	7472	31	75.4	4.2
8295	7472	31	76	4.1
8300	7472	31	76.6	4.2
8305	7474	32	77.1	4.3
8310	7476	32	77.4	4.3
8315	7481	31	77.4	4.1
8320	7488	31	77.1	4.1
8325	7499	30	76.3	4.1
8330	7510	30	75.5	4.1
8335	7514	30	75.5	4
8340	7521	30	75.3	4
8345	7538	30	73.7	4
8350	7550	30	72.7	4
8355	7550	30	73.4	4
8360	7551	30	73.9	4
8365	7560	30	73.2	4
8370	7575	31	72	4.1
8375	7588	31	70.9	4.1
8380	7602	31	69.7	4.1
8385	7618	31	68.1	4.1
8390	7632	31	67	4.1
8395	7638	30	66.8	4
8400	7641	31	67	4.1
8405	7651	30	66.4	4
8410	7665	31	65.2	4.2
8415	7680	31	63.8	4.1
8420	7695	31	62.4	4.1
8425	7712	31	60.8	4.1
8430	7724	32	59.9	4.2
8435	7725	32	60.4	4.3
8440	7722	32	61.4	4.3
8445	7723	33	62	4.3
8450	7731	31	61.5	4.2
8455	7744	31	60.4	4
8460	7753	31	59.9	4.1
8465	7757	30	60.1	4
8470	7757	30	60.7	4
8475	7756	31	61.5	4.2
8480	7756	31	62.1	4.2
8485	7758	31	62.5	4.1
8490	7760	31	62.9	4.1
8495	7756	32	64	4.2
8500	7748	30	65.8	4
8505	7739	31	67.6	4.1
8510	7738	32	68.4	4.2
8515	7749	32	67.5	4.2
8520	7762	31	66.4	4.2
8525	7767	31	66.5	4.1
8530	7763	31	67.6	4.1
8535	7762	32	68.4	4.2
8540	7774	31	67.5	4.1
8545	7799	30	64.8	4
8550	7818	30	62.9	4
8555	7826	31	62.5	4.1
8560	7827	32	63	4.2
8565	7824	32	64	4.2
8570	7818	32	65.5	4.3
8575	7811	31	67	4.1
8580	7807	30	68.3	4
8585	7812	31	68.3	4.2
8590	7830	31	66.5	4.1
8595	7857	31	63.5	4.2
8600	7884	32	60.6	4.2
8605	7903	34	58.7	4.4
8610	7909	33	58.6	4.3
8615	7904	32	59.9	4.2
8620	7895	31	61.7	4.1
8625	7887	31	63.4	4.1
8630	7890	33	63.7	4.3
8635	7903	32	62.6	4.3
8640	7921	32	60.8	4.2
8645	7939	31	59.1	4.1
8650	7953	32	57.9	4.2
8655	7964	32	57.1	4.2
8660	7969	32	57	4.3
8665	7965	32	58.2	4.2
8670	7955	32	60.3	4.3
8675	7946	32	62.1	4.2
8680	7940	32	63.5	4.2
8685	7938	31	64.4	4.1
8690	7942	30	64.5	4
8695	7949	31	64.3	4.1
8700	7956	31	63.9	4.1
8705	7957	31	64.4	4
8710	7953	31	65.7	4.1
8715	7952	31	66.4	4.1
8720	7961	31	65.8	4.1
8725	7973	32	64.9	4.2
8730	7981	32	64.5	4.2
8735	7978	31	65.5	4.2
8740	7972	32	67	4.3
8745	7969	32	68	4.2
8750	7970	32	68.5	4.3
8755	7971	31	69	4.2
8760	7971	32	69.7	4.3
8765	7972	32	70.2	4.3
8770	7978	33	70	4.3
8775	7992	32	68.9	4.2
8780	8007	32	67.5	4.2
8785	8017	31	66.7	4.2
8790	8023	32	66.7	4.3
8795	8023	33	67.2	4.4
8800	8022	32	68.1	4.3
8805	8021	33	68.9	4.4
8810	8024	33	69.1	4.4
8815	8031	32	68.8	4.3
8820	8035	32	68.9	4.2
8825	8028	32	70.5	4.2
8830	8013	32	73.2	4.3
8835	7995	32	76.2	4.3
8840	7985	31	78.2	4.2
8845	7983	32	79.1	4.3
8850	7986	32	79.4	4.3
8855	7993	33	79.1	4.4
8860	8004	33	78.3	4.5
8865	8018	32	77	4.3
8870	8029	32	76.3	4.3
8875	8027	31	77.1	4.1
8880	8017	31	79.2	4.2
8885	8005	31	81.4	4.2
8890	8002	32	82.4	4.3
8895	8014	31	81.5	4.2
8900	8027	31	80.3	4.2
8905	8032	31	80.4	4.2
8910	8027	32	81.7	4.2
8915	8014	31	84.1	4.2
8920	8000	32	86.6	4.4
8925	7993	33	88.2	4.5
8930	7995	32	88.6	4.3
8935	8001	32	88.5	4.4
8940	8004	31	88.7	4.3
8945	8005	32	89.2	4.3
8950	8007	32	89.7	4.3
8955	8007	31	90.3	4.2
8960	8000	30	91.9	4.1
8965	7994	31	93.4	4.2
8970	7997	31	93.7	4.2
8975	8006	32	93.1	4.3
8980	8019	32	92	4.4
8985	8033	32	90.7	4.3
8990	8051	33	88.9	4.4
8995	8076	31	86.2	4.2
9000	8099	30	83.8	4.1
9005	8110	30	82.9	4.1
9010	8128	30	81.2	4.1
9015	8146	30	79.5	4.1
9020	8159	30	78.3	4.1
9025	8177	30	76.6	4.1
9030	8200	31	74.1	4.1
9035	8218	31	72.3	4.1
9040	8226	32	72	4.3
9045	8221	33	73.3	4.5
9050	8208	33	75.6	4.4
9055	8194	33	78.2	4.4
9060	8184	32	80.1	4.3
9065	8181	32	81.3	4.4
9070	8179	33	82.2	4.4
9075	8178	33	82.9	4.5
9080	8183	34	82.9	4.6
9085	8195	33	81.9	4.4
9090	8209	33	80.7	4.4
9095	8218	33	80.2	4.4
9100	8219	32	80.7	4.4
9105	8216	32	81.7	4.3
9110	8211	32	83.1	4.3
9115	8206	32	84.4	4.3
9120	8209	32	84.7	4.4
9125	8223	32	83.4	4.3
9130	8240	33	81.7	4.4
9135	8253	32	80.7	4.3
9140	8264	32	79.8	4.4
9145	8277	32	78.8	4.3
9150	8289	34	77.9	4.5
9155	8295	34	77.6	4.6
9160	8297	34	78	4.6
9165	8294	35	79.1	4.7
9170	8285	36	81	4.8
9175	8271	34	83.5	4.6
9180	8257	33	86	4.5
9185	8247	34	88.1	4.6
9190	8245	34	89	4.6
9195	8252	33	88.8	4.5
9200	8262	34	88.1	4.6
9205	8269	34	87.7	4.6
9210	8272	33	88	4.4
9215	8272	34	88.7	4.5
9220	8269	35	89.7	4.8
9225	8267	36	90.7	4.9
9230	8264	36	91.7	4.9
9235	8261	36	92.7	5
9240	8260	37	93.6	5
9245	8259	38	94.4	5.2
9250	8260	39	94.9	5.3
9255	8263	40	95.2	5.5
9260	8267	39	95.2	5.4
9265	8275	37	94.9	5
9270	8285	34	94.2	4.7
9275	8296	33	93.3	4.5
9280	8307	34	92.4	4.6
9285	8317	33	91.7	4.4
9290	8326	32	91.2	4.4
9295	8333	33	90.9	4.5
9300	8339	34	90.8	4.6
9305	8344	34	90.7	4.6
9310	8350	34	90.6	4.7
9315	8356	36	90.4	4.9
9320	8364	37	90.1	5
9325	8373	35	89.4	4.8
9330	8382	34	88.8	4.6
9335	8387	33	88.8	4.4
9340	8385	32	89.7	4.3
9345	8380	33	91.2	4.5
9350	8372	34	92.9	4.6
9355	8365	33	94.5	4.5
9360	8356	33	96.4	4.5
9365	8346	32	98.4	4.3
9370	8342	32	99.6	4.4
9375	8345	33	99.8	4.5
9380	8344	34	100.7	4.6
9385	8336	33	102.5	4.6
9390	8329	35	104.1	4.8
9395	8333	35	104.2	4.8
9400	8347	33	103	4.5
9405	8363	32	101.4	4.4
9410	8374	32	100.5	4.4
9415	8380	32	100.4	4.4
9420	8387	33	100.2	4.5
9425	8399	33	99.2	4.5
9430	8412	34	98	4.6
9435	8421	34	97.4	4.7
9440	8426	34	97.4	4.6
9445	8429	34	97.7	4.7
9450	8432	35	98	4.8
9455	8437	34	98	4.6
9460	8443	32	97.7	4.3
9465	8452	31	97.2	4.2
9470	8462	31	96.4	4.3
9475	8475	32	95.4	4.3
9480	8489	33	94.2	4.5
9485	8503	33	92.9	4.5
9490	8518	32	91.5	4.4
9495	8530	33	90.6	4.5
9500	8535	32	90.6	4.3
9505	8533	32	91.5	4.3
9510	8523	32	93.4	4.4
9515	8512	33	95.6	4.5
9520	8512	33	96.3	4.5
9525	8526	33	95.1	4.4
9530	8551	33	92.3	4.4
9535	8583	31	88.6	4.2
9540	8622	31	84.1	4.2
9545	8660	32	79.6	4.3
9550	8691	32	76	4.3
9555	8715	32	73.4	4.3
9560	8732	31	71.8	4.1
9565	8738	31	71.7	4.1
9570	8733	31	73.1	4.1
9575	8724	32	74.9	4.3
9580	8718	32	76.4	4.3
9585	8715	33	77.3	4.4
9590	8717	33	77.8	4.5
9595	8720	33	78	4.4
9600	8727	32	77.7	4.4
9605	8735	32	77.3	4.3
9610	8740	33	77.3	4.5
9615	8739	33	78	4.4
9620	8736	33	79.1	4.4
9625	8738	33	79.5	4.4
9630	8743	33	79.5	4.5
9635	8745	33	79.9	4.4
9640	8742	32	80.9	4.3
9645	8736	32	82.4	4.3
9650	8731	32	83.8	4.4
9655	8733	32	84.2	4.3
9660	8739	31	83.9	4.2
9665	8744	32	83.9	4.3
9670	8745	32	84.4	4.4
9675	8746	34	85	4.6
9680	8751	36	84.9	4.8
9685	8761	35	84.2	4.7
9690	8774	35	83.2	4.7
9695	8784	34	82.5	4.6
9700	8791	33	82.1	4.4
9705	8796	31	82.1	4.2
9710	8799	30	82.4	4.1
9715	8801	31	82.8	4.2
9720	8803	31	83.1	4.2
9725	8805	31	83.6	4.2
9730	8806	31	84	4.2
9735	8808	32	84.5	4.3
9740	8809	32	85	4.3
9745	8810	31	85.6	4.2
9750	8811	30	86.1	4.1
9755	8812	30	86.5	4
9760	8815	30	86.9	4.1
9765	8818	30	87.1	4.1
9770	8822	30	87.2	4
9775	8827	29	87.1	3.9
9780	8832	30	87.1	4
9785	8836	30	87.2	4.1
9790	8839	31	87.6	4.2
9795	8839	31	88.1	4.2
9800	8839	32	88.8	4.3
9805	8840	33	89.4	4.5
9810	8840	34	90	4.6
9815	8842	32	90.4	4.4
9820	8845	31	90.7	4.2
9825	8847	31	91	4.2
9830	8849	31	91.5	4.3
9835	8847	31	92.4	4.2
9840	8842	31	93.8	4.2
9845	8836	31	95.2	4.3
9850	8832	32	96.4	4.3
9855	8831	31	97.3	4.2
9860	8829	32	98.2	4.4
9865	8826	33	99.3	4.4
9870	8821	31	100.6	4.3
9875	8817	31	101.7	4.3
9880	8819	31	102.1	4.2
9885	8828	30	101.6	4.2
9890	8841	31	100.5	4.3
9895	8856	31	99.1	4.3
9900	8872	32	97.6	4.4
9905	8887	31	96.2	4.3
9910	8900	31	95.1	4.2
9915	8910	32	94.4	4.4
9920	8917	33	94.1	4.5
9925	8920	33	94.4	4.5
9930	8920	34	95	4.6
9935	8918	35	95.9	4.8
9940	8914	35	97.1	4.7
9945	8910	34	98.3	4.6
9950	8908	34	99.2	4.7
9955	8912	33	99.5	4.6
9960	8922	31	98.7	4.3
9965	8939	30	97	4.2
9970	8957	30	95.2	4
9975	8964	30	95	4.1
9980	8955	30	96.8	4.1
9985	8939	31	99.7	4.2
9990	8922	32	102.7	4.4
9995	8910	31	105	4.3
10000	8906	31	106.3	4.3
10005	8909	33	106.5	4.5
10010	8921	32	105.4	4.4
10015	8935	31	104.2	4.3
10020	8934	31	105	4.2
10025	8925	32	107	4.4
10030	8918	33	108.6	4.5
10035	8919	32	109.1	4.4
10040	8927	32	108.7	4.4
10045	8941	31	107.5	4.2
10050	8951	30	106.7	4.2
10055	8950	31	107.6	4.3
10060	8936	31	110.2	4.3
10065	8917	31	113.4	4.3
10070	8904	32	116	4.4
10075	8897	31	117.5	4.3
10080	8896	32	118.4	4.5
10085	8896	31	119	4.3
10090	8896	30	119.7	4.2
10095	8892	29	120.9	4.1
10100	8887	30	122.3	4.2
10105	8888	32	122.9	4.5
10110	8897	32	122.3	4.4
10115	8910	32	121.2	4.5
10120	8922	32	120.1	4.5
10125	8930	32	119.7	4.5
10130	8935	31	119.7	4.3
10135	8936	30	120.2	4.2
10140	8935	31	121.1	4.3
10145	8936	32	121.6	4.5
10150	8946	32	120.9	4.4
10155	8958	32	119.9	4.4
10160	8965	31	119.6	4.3
10165	8968	32	119.8	4.4
10170	8972	31	119.9	4.3
10175	8981	31	119.4	4.3
10180	8995	32	118.1	4.4
10185	9009	33	116.8	4.6
10190	9022	33	115.7	4.6
10195	9035	33	114.6	4.5
10200	9048	32	113.5	4.4
10205	9058	33	112.8	4.5
10210	9063	33	112.8	4.5
10215	9064	31	113.3	4.4
10220	9066	31	113.6	4.3
10225	9078	31	112.7	4.3
10230	9095	32	111	4.4
10235	9114	31	109	4.2
10240	9136	30	106.7	4.1
10245	9161	30	104	4.1
10250	9187	30	101	4.2
10255	9203	30	99.4	4.1
10260	9209	30	99.3	4.1
10265	9210	30	99.8	4.1
10270	9210	31	100.4	4.2
10275	9211	31	101.1	4.2
10280	9213	32	101.5	4.4
